class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
1,1781582994,92,0.4531741738319397,0.5727983117103577,-0.21610255539417267,0.9999868273735046,0.47131597995758057,0.5652870535850525,-0.21167202293872833,0.9999850392341614,0.4781327545642853,0.5664713978767395,-0.21145093441009521,0.9999857544898987,0.4854986071586609,0.567489504814148,-0.21129657328128815,0.9999818205833435,0.4565217196941376,0.5617967247962952,-0.16962410509586334,0.99998939037323,0.45322370529174805,0.5606702566146851,-0.16985058784484863,0.9999904036521912,0.4503544569015503,0.5595815181732178,-0.16992929577827454,0.9999918937683105,0.5132870078086853,0.5745519399642944,-0.14801229536533356,0.999970555305481,0.46720030903816223,0.5669810175895691,0.027662767097353935,0.9999879002571106,0.46767517924308777,0.5880967974662781,-0.1971374750137329,0.9999712109565735,0.4491328001022339,0.587020993232727,-0.14555327594280243,0.9999768137931824,0.583160400390625,0.6307045221328735,-0.20621921122074127,0.9995913505554199,0.42665478587150574,0.6410120129585266,0.11213802546262741,0.9998719096183777,0.516447901725769,0.6903060078620911,-0.3279370069503784,0.9835889339447021,0.2973073422908783,0.6975876092910767,-0.16399523615837097,0.9705187082290649,0.4272364377975464,0.6392242908477783,-0.30839160084724426,0.9496023654937744,0.3831883370876312,0.6464096903800964,-0.48178595304489136,0.8894475102424622,0.4110211730003357,0.6241856813430786,-0.35211536288261414,0.906843900680542,0.3882591724395752,0.6312029361724854,-0.5326660871505737,0.7238767147064209,0.42268773913383484,0.6208804249763489,-0.3489280939102173,0.8975059390068054,0.4033724069595337,0.630446195602417,-0.49947047233581543,0.6958045959472656,0.43443870544433594,0.625639796257019,-0.3078227639198303,0.8570120930671692,0.40871521830558777,0.6366676092147827,-0.47608187794685364,0.6827969551086426,0.6890588402748108,0.7666940689086914,-0.1149015724658966,0.9997951984405518,0.5945115685462952,0.7771786451339722,0.11504587531089783,0.9998085498809814,0.5514450669288635,0.7793916463851929,-0.6567250490188599,0.9945002198219299,0.3956097960472107,0.7863145470619202,-0.17636458575725555,0.9399939775466919,0.6571217179298401,0.9106574058532715,-0.6858798861503601,0.9932854771614075,0.4524100720882416,0.9109431505203247,-0.15481017529964447,0.9291634559631348,0.6892666816711426,0.9330688714981079,-0.6924235224723816,0.9663059115409851,0.4850054085254669,0.9271637797355652,-0.15657494962215424,0.9036256074905396,0.5921503901481628,0.9378107786178589,-0.904749870300293,0.9920862317085266,0.35619786381721497,0.9324111938476562,-0.30138638615608215,0.9472935795783997,56.4356276975372,68.12841851091515
1,1781582994,93,0.45188620686531067,0.5777244567871094,-0.21514275670051575,0.9999861717224121,0.4705800414085388,0.5702515244483948,-0.21033670008182526,0.9999847412109375,0.47738218307495117,0.5714962482452393,-0.21010854840278625,0.9999855756759644,0.4851049780845642,0.5725272297859192,-0.20995520055294037,0.9999812841415405,0.4558355212211609,0.566624104976654,-0.16853246092796326,0.9999890923500061,0.4525401294231415,0.5655168890953064,-0.16875797510147095,0.9999904632568359,0.4497297406196594,0.5644208192825317,-0.16884231567382812,0.9999918937683105,0.5122873783111572,0.5789557099342346,-0.14776113629341125,0.999969482421875,0.46638843417167664,0.5715320706367493,0.029081355780363083,0.9999884366989136,0.46665650606155396,0.5935841798782349,-0.19609707593917847,0.9999710917472839,0.4474388062953949,0.5922702550888062,-0.1446080356836319,0.999977707862854,0.5826483368873596,0.6335702538490295,-0.1909298598766327,0.9995399713516235,0.42613810300827026,0.6454206705093384,0.11620786786079407,0.9998717904090881,0.5169572234153748,0.6948465704917908,-0.3045623004436493,0.980751097202301,0.2954816222190857,0.7021198868751526,-0.15669919550418854,0.9696224331855774,0.4270758628845215,0.6432669162750244,-0.2674575746059418,0.9434115290641785,0.3833952248096466,0.650085985660553,-0.4625732898712158,0.8828771710395813,0.41080597043037415,0.6287159323692322,-0.3042828440666199,0.8972362875938416,0.3887918293476105,0.6360230445861816,-0.5079776048660278,0.7112066149711609,0.42267143726348877,0.6255481243133545,-0.29585763812065125,0.887259840965271,0.4042110741138458,0.6346191167831421,-0.4645664095878601,0.6834264397621155,0.43442222476005554,0.6301180124282837,-0.2641898989677429,0.8445554375648499,0.40929704904556274,0.6402546763420105,-0.4524422585964203,0.6702569127082825,0.689994752407074,0.7688836455345154,-0.1123107373714447,0.9997844099998474,0.5944532752037048,0.7794641256332397,0.11242670565843582,0.9998003244400024,0.5515212416648865,0.7792350649833679,-0.6519968509674072,0.9944079518318176,0.3956702649593353,0.7864394187927246,-0.18346983194351196,0.9400436878204346,0.6576113700866699,0.9105928540229797,-0.6765884160995483,0.9929267764091492,0.45255547761917114,0.9109827876091003,-0.16833312809467316,0.9286076426506042,0.6893596649169922,0.9329605102539062,-0.6807361245155334,0.9661881327629089,0.4850073456764221,0.9280514717102051,-0.17046289145946503,0.9049528241157532,0.5920787453651428,0.9377405047416687,-0.8961706161499023,0.9917488694190979,0.35618963837623596,0.9328190684318542,-0.3162800073623657,0.9470726251602173,55.349309837446995,67.46112220934894
1,1781582994,94,0.45099058747291565,0.5864891409873962,-0.20705097913742065,0.9999847412109375,0.4697413146495819,0.5774592161178589,-0.20128299295902252,0.9999839663505554,0.47650209069252014,0.5787943005561829,-0.20103278756141663,0.9999849796295166,0.4842190742492676,0.579940915107727,-0.2008843719959259,0.999980092048645,0.45545679330825806,0.574279248714447,-0.1604054868221283,0.9999884366989136,0.4522191882133484,0.5730928182601929,-0.1606283038854599,0.9999902844429016,0.44941288232803345,0.5717695951461792,-0.1607251763343811,0.9999916553497314,0.510837197303772,0.5857020616531372,-0.1367451548576355,0.999967634677887,0.4658593535423279,0.5789817571640015,0.03755146265029907,0.9999887943267822,0.46503356099128723,0.6013690233230591,-0.18692883849143982,0.9999701380729675,0.4460305869579315,0.6003832221031189,-0.1367204189300537,0.9999781847000122,0.5824689269065857,0.6402312517166138,-0.17462658882141113,0.9994891881942749,0.42516839504241943,0.6505180597305298,0.11691218614578247,0.9998725056648254,0.5170417428016663,0.6990700960159302,-0.28631237149238586,0.9769772887229919,0.29175156354904175,0.707348108291626,-0.15596109628677368,0.9691939353942871,0.42681601643562317,0.6497300267219543,-0.23767858743667603,0.9368676543235779,0.38297390937805176,0.6534927487373352,-0.44271430373191833,0.8789384365081787,0.4109102487564087,0.6332991123199463,-0.2723546624183655,0.8868122696876526,0.3890029788017273,0.6390156149864197,-0.4851990044116974,0.7019166350364685,0.42360085248947144,0.629960298538208,-0.2611716091632843,0.875974178314209,0.40444010496139526,0.6376549005508423,-0.4376492500305176,0.6744253635406494,0.4347611367702484,0.6354067921638489,-0.23302891850471497,0.8313558101654053,0.40928196907043457,0.6437209248542786,-0.4303376078605652,0.6609114408493042,0.6913895606994629,0.7732458710670471,-0.11107923835515976,0.9997769594192505,0.5945472121238708,0.7831699252128601,0.11116854101419449,0.9997972249984741,0.5518954992294312,0.7791162729263306,-0.6520165801048279,0.9941734075546265,0.39572304487228394,0.7867515087127686,-0.18529309332370758,0.9389508366584778,0.6581153273582458,0.9106415510177612,-0.6639407873153687,0.9922747015953064,0.45287221670150757,0.9108861684799194,-0.17488528788089752,0.9264786839485168,0.6896213889122009,0.9330937266349792,-0.6661100387573242,0.9651598334312439,0.4856184124946594,0.9285046458244324,-0.17751623690128326,0.9045556783676147,0.5920772552490234,0.9380031824111938,-0.8803166747093201,0.9911122918128967,0.35597115755081177,0.9331139326095581,-0.3245210349559784,0.9454849362373352,53.48544020774711,66.31158509387302
1,1781582994,95,0.45115312933921814,0.5915364623069763,-0.20731179416179657,0.9999841451644897,0.46942809224128723,0.5814852118492126,-0.2017843872308731,0.9999837875366211,0.47620850801467896,0.5827345848083496,-0.20154069364070892,0.999984860420227,0.4840145409107208,0.5836767554283142,-0.20139075815677643,0.9999797344207764,0.45548683404922485,0.5781092643737793,-0.16150113940238953,0.9999882578849792,0.45224490761756897,0.5768305659294128,-0.16172818839550018,0.9999904036521912,0.44935163855552673,0.5754157304763794,-0.16183510422706604,0.9999916553497314,0.5102744102478027,0.5890061855316162,-0.13254056870937347,0.9999671578407288,0.46495357155799866,0.5819712281227112,0.033592432737350464,0.9999893307685852,0.4649399518966675,0.6056908369064331,-0.18708597123622894,0.9999702572822571,0.44556671380996704,0.6055033802986145,-0.13797955214977264,0.9999790787696838,0.582406759262085,0.6444405913352966,-0.16955751180648804,0.9994625449180603,0.4250146150588989,0.6541420221328735,0.11642049998044968,0.9998751878738403,0.5194793939590454,0.7033387422561646,-0.2857080399990082,0.9745082259178162,0.286767840385437,0.7100306749343872,-0.15199126303195953,0.9692424535751343,0.4269508719444275,0.6538881063461304,-0.24105605483055115,0.9336560368537903,0.38201844692230225,0.6570284366607666,-0.4339395761489868,0.8759359121322632,0.4110267758369446,0.6384989619255066,-0.2737792432308197,0.8809373378753662,0.3890547752380371,0.6429527401924133,-0.4733133614063263,0.6932652592658997,0.4239259958267212,0.6348172426223755,-0.25898462533950806,0.869525134563446,0.4044615924358368,0.6419185996055603,-0.42365989089012146,0.6657082438468933,0.43480876088142395,0.6404234170913696,-0.23487959802150726,0.8235170245170593,0.409132182598114,0.6479772329330444,-0.42034268379211426,0.6521403789520264,0.6928746104240417,0.7755897641181946,-0.10780386626720428,0.9997676014900208,0.5960663557052612,0.7855759859085083,0.10783597081899643,0.9997926950454712,0.5548150539398193,0.7790444493293762,-0.6248873472213745,0.9937787652015686,0.39701002836227417,0.7866336703300476,-0.18258163332939148,0.9370907545089722,0.6583883762359619,0.9106515645980835,-0.6348519921302795,0.9915413856506348,0.45274269580841064,0.9108506441116333,-0.181903675198555,0.9231886267662048,0.6902238726615906,0.9339531064033508,-0.6381311416625977,0.9636743068695068,0.4852640926837921,0.9285834431648254,-0.1854505091905594,0.903303861618042,0.5917752385139465,0.9380246996879578,-0.8478465676307678,0.990360677242279,0.3555334806442261,0.9330897331237793,-0.33095651865005493,0.9432361721992493,53.23107345877804,66.14000356243592
1,1781582994,96,0.45031729340553284,0.5960185527801514,-0.20410004258155823,0.9999834895133972,0.46817800402641296,0.5860733985900879,-0.19862183928489685,0.9999836683273315,0.47490447759628296,0.5873113870620728,-0.1983720362186432,0.9999847412109375,0.48268455266952515,0.5880788564682007,-0.19822561740875244,0.9999794363975525,0.4546239674091339,0.5828806757926941,-0.15830834209918976,0.9999880790710449,0.4513583779335022,0.5815554857254028,-0.15853126347064972,0.9999904036521912,0.4483398497104645,0.5799769759178162,-0.1586291342973709,0.9999916553497314,0.5084941983222961,0.5931068658828735,-0.1320529729127884,0.999966561794281,0.46357816457748413,0.5862160921096802,0.0366637296974659,0.9999897480010986,0.46379438042640686,0.6094735860824585,-0.18423230946063995,0.9999702572822571,0.44429489970207214,0.6095728278160095,-0.13487789034843445,0.9999797940254211,0.5821879506111145,0.6490153670310974,-0.17090266942977905,0.9994437098503113,0.4240861237049103,0.6573200821876526,0.117783322930336,0.9998777508735657,0.5203473567962646,0.7068005204200745,-0.2827271819114685,0.971865177154541,0.2840529978275299,0.7144864797592163,-0.14214208722114563,0.968863844871521,0.4252495765686035,0.657164454460144,-0.23399761319160461,0.9305789470672607,0.3789130449295044,0.6603754758834839,-0.42203953862190247,0.8730941414833069,0.40777236223220825,0.6431242823600769,-0.2684418261051178,0.8754553198814392,0.3882034420967102,0.6464204788208008,-0.4605211913585663,0.6858804225921631,0.422316312789917,0.6392197012901306,-0.25359344482421875,0.8634719848632812,0.40321922302246094,0.6455267071723938,-0.4128205180168152,0.6585444211959839,0.43305450677871704,0.6449185013771057,-0.22777727246284485,0.8158978223800659,0.4069400429725647,0.6515976786613464,-0.409061461687088,0.6445143818855286,0.6936963796615601,0.7781738042831421,-0.10751999914646149,0.9997689127922058,0.5964650511741638,0.7868291139602661,0.10752542316913605,0.9997949600219727,0.5566967725753784,0.7797268033027649,-0.6259775161743164,0.9933372139930725,0.39855578541755676,0.7869545817375183,-0.1791505217552185,0.9334847927093506,0.6584017872810364,0.9106429219245911,-0.6357004046440125,0.9908118844032288,0.45095402002334595,0.9095680117607117,-0.1772068291902542,0.9194607734680176,0.6906470656394958,0.9342473745346069,-0.6389429569244385,0.9619654417037964,0.48340094089508057,0.9278584718704224,-0.18055132031440735,0.9013929963111877,0.5916851758956909,0.9380565881729126,-0.850091814994812,0.989649772644043,0.35543644428253174,0.9330598711967468,-0.3265693485736847,0.9409446120262146,52.80684597626505,66.89712541207888
1,1781582994,97,0.4504319429397583,0.5990799069404602,-0.20125144720077515,0.9999828338623047,0.46811768412590027,0.5895054936408997,-0.19375930726528168,0.999983549118042,0.47502097487449646,0.5906441807746887,-0.19350919127464294,0.999984622001648,0.4828142821788788,0.5912116169929504,-0.1933615356683731,0.9999791979789734,0.4545730948448181,0.5858154296875,-0.15504878759384155,0.9999879002571106,0.4512128233909607,0.584307849407196,-0.15527336299419403,0.9999904036521912,0.44797444343566895,0.5826033353805542,-0.15537138283252716,0.9999916553497314,0.5080511569976807,0.5962462425231934,-0.12090825289487839,0.999966025352478,0.4622454047203064,0.5888066291809082,0.0419304296374321,0.9999901056289673,0.46365243196487427,0.6124380826950073,-0.17899060249328613,0.9999701380729675,0.44370439648628235,0.6127554774284363,-0.13165344297885895,0.9999803900718689,0.5821670293807983,0.6524568200111389,-0.16390776634216309,0.9994301795959473,0.42413899302482605,0.659018337726593,0.11793889850378036,0.9998809695243835,0.5215161442756653,0.7103660106658936,-0.27846676111221313,0.9690185785293579,0.2837681770324707,0.7156197428703308,-0.14213193953037262,0.9685638546943665,0.42527487874031067,0.6588153839111328,-0.23081648349761963,0.927609384059906,0.37892594933509827,0.6621665358543396,-0.42871907353401184,0.8716602921485901,0.40774452686309814,0.6448853611946106,-0.26577886939048767,0.8703380823135376,0.38822853565216064,0.6484807729721069,-0.4691157042980194,0.6812791228294373,0.42200058698654175,0.6410640478134155,-0.25225263833999634,0.8578444719314575,0.40310224890708923,0.6471454501152039,-0.42167070508003235,0.6541053056716919,0.4328216016292572,0.6466978788375854,-0.22530727088451385,0.8092517852783203,0.40647369623184204,0.653190553188324,-0.4162256121635437,0.6397996544837952,0.6946856379508972,0.7795666456222534,-0.10690769553184509,0.9997761249542236,0.5969755053520203,0.7884330153465271,0.10688184201717377,0.9998018145561218,0.5567895770072937,0.7807565927505493,-0.6251858472824097,0.9929428696632385,0.398978590965271,0.7869799137115479,-0.17443671822547913,0.9303023219108582,0.6584361791610718,0.9107297658920288,-0.6385652422904968,0.990221381187439,0.4499679207801819,0.9086638689041138,-0.1743355542421341,0.9162933826446533,0.6918884515762329,0.9346058964729309,-0.642501175403595,0.9606609344482422,0.4818447530269623,0.9274994730949402,-0.1778397262096405,0.8993399143218994,0.5916427969932556,0.9382551312446594,-0.8548263311386108,0.9891020059585571,0.3555223345756531,0.9330402612686157,-0.32353442907333374,0.9387695789337158,52.4669293444355,66.84432611127835
1,1781582994,98,0.4477379620075226,0.603117048740387,-0.17763307690620422,0.9999825954437256,0.46562087535858154,0.5929893255233765,-0.17351855337619781,0.9999837875366211,0.4722975790500641,0.5940920114517212,-0.1732749491930008,0.999984860420227,0.4798111021518707,0.5945277810096741,-0.1731521040201187,0.9999794960021973,0.45211684703826904,0.5896631479263306,-0.13257579505443573,0.9999879598617554,0.44873321056365967,0.5882455110549927,-0.13279840350151062,0.9999905228614807,0.4453915059566498,0.586485743522644,-0.13290348649024963,0.999991774559021,0.5055263042449951,0.5987054109573364,-0.11474071443080902,0.9999663233757019,0.4604191780090332,0.5920963287353516,0.05884737893939018,0.9999905228614807,0.46027064323425293,0.6157277822494507,-0.16026100516319275,0.999970555305481,0.4411548972129822,0.6159204244613647,-0.11010286211967468,0.9999811053276062,0.5815950632095337,0.6548627614974976,-0.15979263186454773,0.9994245767593384,0.42237862944602966,0.6603110432624817,0.13243204355239868,0.9998840689659119,0.5223128199577332,0.7156056761741638,-0.2602325677871704,0.9660100340843201,0.28119632601737976,0.7191365361213684,-0.11402346193790436,0.9673027396202087,0.425157755613327,0.660840630531311,-0.20442530512809753,0.9254106879234314,0.37337493896484375,0.6641348004341125,-0.40449783205986023,0.8690296411514282,0.4073002338409424,0.6464452147483826,-0.23974931240081787,0.8667278289794922,0.38356029987335205,0.6496988534927368,-0.4443560242652893,0.676324725151062,0.4210215210914612,0.6421222686767578,-0.22886589169502258,0.8538544178009033,0.397457093000412,0.6484884023666382,-0.40112513303756714,0.649569034576416,0.4317672848701477,0.6479739546775818,-0.19986557960510254,0.8045628070831299,0.4007222056388855,0.6548699140548706,-0.3938917815685272,0.6349246501922607,0.6947640776634216,0.7821788191795349,-0.10683012008666992,0.9997833371162415,0.5968856811523438,0.791303277015686,0.10678494721651077,0.9998085498809814,0.5572037696838379,0.780683159828186,-0.6257060170173645,0.9925011396408081,0.3993806540966034,0.7872546911239624,-0.17324064671993256,0.9261358976364136,0.6583048701286316,0.9104145765304565,-0.6335140466690063,0.9894194006919861,0.44948163628578186,0.9078604578971863,-0.17468322813510895,0.9122031331062317,0.6921055316925049,0.934553325176239,-0.6362386345863342,0.9589390754699707,0.48092299699783325,0.9270017743110657,-0.17830219864845276,0.8966001272201538,0.592040479183197,0.9382087588310242,-0.8440229892730713,0.9882611036300659,0.35483318567276,0.9324561953544617,-0.3224380612373352,0.9359351396560669,51.4473885073288,66.26713448642761
1,1781582994,99,0.44755515456199646,0.6035004258155823,-0.17302899062633514,0.9999818205833435,0.4653322398662567,0.5944451689720154,-0.16671331226825714,0.999983549118042,0.4721677601337433,0.5952839851379395,-0.16647560894489288,0.999984622001648,0.47965189814567566,0.5955318212509155,-0.16636954247951508,0.9999791383743286,0.4520387351512909,0.5908942818641663,-0.1285039484500885,0.9999876618385315,0.44872617721557617,0.5895240306854248,-0.12872947752475739,0.9999904632568359,0.44539520144462585,0.5877922773361206,-0.12883807718753815,0.9999917149543762,0.5055246949195862,0.5996404886245728,-0.10087788850069046,0.9999656081199646,0.46035876870155334,0.593595027923584,0.06147852912545204,0.999990701675415,0.45977190136909485,0.6162678599357605,-0.15281806886196136,0.9999702572822571,0.4407182037830353,0.6165275573730469,-0.10623537003993988,0.9999815225601196,0.580880343914032,0.655902087688446,-0.14599843323230743,0.9994146227836609,0.41936686635017395,0.662401556968689,0.13614220917224884,0.9998870491981506,0.5311048626899719,0.7153977155685425,-0.2360714226961136,0.9620333909988403,0.2804366648197174,0.721011757850647,-0.10654984414577484,0.9668236374855042,0.4279337227344513,0.66627037525177,-0.17472943663597107,0.9203222393989563,0.3696650564670563,0.6652415990829468,-0.3775319457054138,0.8661591410636902,0.40949758887290955,0.6509072184562683,-0.2064191997051239,0.8587754964828491,0.3817281424999237,0.6505639553070068,-0.4125860035419464,0.6696636080741882,0.4224897623062134,0.6471367478370667,-0.19444085657596588,0.8452994227409363,0.3947782814502716,0.6494898796081543,-0.3693743050098419,0.6430727243423462,0.4322958290576935,0.6531683206558228,-0.169254332780838,0.7948556542396545,0.39749905467033386,0.6556323766708374,-0.36616232991218567,0.6285830140113831,0.694917619228363,0.7831364870071411,-0.10471583157777786,0.9997877478599548,0.5972895622253418,0.7927149534225464,0.10466679185628891,0.9998115301132202,0.5573644638061523,0.7806442975997925,-0.6190176606178284,0.9921828508377075,0.3992150127887726,0.7881301045417786,-0.14532484114170074,0.9220784902572632,0.6577329635620117,0.9101835489273071,-0.6287618279457092,0.9887773394584656,0.4483112692832947,0.9071119427680969,-0.15933777391910553,0.9079954028129578,0.6920831799507141,0.9339131116867065,-0.6313063502311707,0.9577881693840027,0.4793989062309265,0.9260432124137878,-0.16322754323482513,0.892826497554779,0.5920290350914001,0.9385323524475098,-0.8340239524841309,0.9875167608261108,0.354177862405777,0.9323980212211609,-0.3020811080932617,0.9325697422027588,51.193092426587654,66.25117263725238
1,1781582994,100,0.44771528244018555,0.6036542654037476,-0.16519103944301605,0.9999821186065674,0.4655565917491913,0.5946692824363708,-0.15628701448440552,0.9999841451644897,0.47268787026405334,0.5954185724258423,-0.15605920553207397,0.9999852180480957,0.47998738288879395,0.5958836078643799,-0.15596751868724823,0.9999799132347107,0.45212745666503906,0.591420590877533,-0.12101078033447266,0.9999880194664001,0.44880905747413635,0.5898759365081787,-0.12123719602823257,0.9999908208847046,0.4455358386039734,0.5879901647567749,-0.12134027481079102,0.9999920129776001,0.5059356093406677,0.6006965637207031,-0.0819588378071785,0.9999667406082153,0.4605216085910797,0.5939730405807495,0.06633150577545166,0.9999911785125732,0.46007174253463745,0.6165556311607361,-0.1421201080083847,0.9999711513519287,0.44104284048080444,0.6167498826980591,-0.09965313971042633,0.9999824166297913,0.5804463028907776,0.6590763330459595,-0.13024356961250305,0.9994211792945862,0.41849857568740845,0.664025604724884,0.141226127743721,0.9998905658721924,0.5306962132453918,0.7189149260520935,-0.21369683742523193,0.959381103515625,0.27864113450050354,0.7225741147994995,-0.0947301834821701,0.9658463001251221,0.4262828528881073,0.6656083464622498,-0.14233538508415222,0.9184006452560425,0.36773863434791565,0.6658462285995483,-0.3522912859916687,0.8621545433998108,0.40814924240112305,0.650688111782074,-0.17218917608261108,0.8555139899253845,0.3796893358230591,0.6511957049369812,-0.38505491614341736,0.6614426374435425,0.41988861560821533,0.6469687819480896,-0.16151532530784607,0.8419229388237,0.3926739990711212,0.6502818465232849,-0.3422813415527344,0.635094165802002,0.4295273721218109,0.6528382897377014,-0.13712207973003387,0.7913112640380859,0.39556118845939636,0.6566939353942871,-0.34075769782066345,0.620968222618103,0.6951693296432495,0.7852076888084412,-0.1010008379817009,0.9997953772544861,0.597550094127655,0.7957353591918945,0.10093022137880325,0.9998165369033813,0.5577302575111389,0.7806752920150757,-0.6062021255493164,0.9918564558029175,0.39898911118507385,0.7881299257278442,-0.1378851979970932,0.917877197265625,0.6574090719223022,0.9101749658584595,-0.6141213178634644,0.9879665970802307,0.44800227880477905,0.906027615070343,-0.15554745495319366,0.9036440253257751,0.6921138167381287,0.9338169097900391,-0.6158391833305359,0.9564375877380371,0.47873082756996155,0.9246150255203247,-0.1592576801776886,0.8880084156990051,0.592025637626648,0.9389356374740601,-0.811337947845459,0.9865899682044983,0.3530442416667938,0.9323762655258179,-0.2959904968738556,0.9286847710609436,50.5249242604644,65.2325460517218
1,1781582994,101,0.4478791058063507,0.605291485786438,-0.1714276373386383,0.9999821186065674,0.46567657589912415,0.595702052116394,-0.16242599487304688,0.9999845027923584,0.4727494418621063,0.5962933301925659,-0.1621980518102646,0.9999855756759644,0.4800571799278259,0.5966811776161194,-0.16210037469863892,0.9999803900718689,0.45227572321891785,0.5926928520202637,-0.12724775075912476,0.9999881982803345,0.4489506483078003,0.5911951065063477,-0.12747003138065338,0.9999909996986389,0.4456866681575775,0.5893064141273499,-0.12757007777690887,0.9999921321868896,0.5068621635437012,0.6015041470527649,-0.08579427748918533,0.9999675154685974,0.460658997297287,0.5947927236557007,0.06259088963270187,0.9999915361404419,0.4603120684623718,0.6179734468460083,-0.14748913049697876,0.9999717473983765,0.44124555587768555,0.6181747317314148,-0.10513173043727875,0.9999830722808838,0.5802993178367615,0.6608397364616394,-0.1324131041765213,0.9994242787361145,0.41788673400878906,0.6646126508712769,0.13971124589443207,0.9998921751976013,0.5292919278144836,0.7200874090194702,-0.22194263339042664,0.9569374918937683,0.2763475179672241,0.7233821749687195,-0.10237148404121399,0.9644901156425476,0.4244644045829773,0.6655635237693787,-0.15781627595424652,0.9169337153434753,0.3672932982444763,0.6665936708450317,-0.3682735562324524,0.8563119173049927,0.4063552916049957,0.6514419317245483,-0.18871964514255524,0.8531075119972229,0.3789062201976776,0.6524875164031982,-0.4022415578365326,0.6510173678398132,0.4175904095172882,0.6479911208152771,-0.17694956064224243,0.8395177125930786,0.3916040062904358,0.6515737771987915,-0.35751160979270935,0.624691903591156,0.4274342358112335,0.6536548137664795,-0.15241634845733643,0.7887247204780579,0.39454352855682373,0.657854437828064,-0.3560868501663208,0.6106762290000916,0.6951888799667358,0.7871361970901489,-0.09797544777393341,0.9998006820678711,0.5977850556373596,0.7979081869125366,0.09787614643573761,0.9998190402984619,0.5591490268707275,0.7806447744369507,-0.6082732081413269,0.9914197325706482,0.3982231616973877,0.7887491583824158,-0.1417911946773529,0.9140441417694092,0.6574108004570007,0.9105101823806763,-0.6129682064056396,0.9871205687522888,0.4477890133857727,0.9058883786201477,-0.15451262891292572,0.8986920714378357,0.6922564506530762,0.9341238737106323,-0.6142900586128235,0.9550540447235107,0.4784278869628906,0.9244016408920288,-0.15772674977779388,0.8831974267959595,0.5922752618789673,0.9392701387405396,-0.8089093565940857,0.9855914115905762,0.3519868552684784,0.9323939085006714,-0.29331162571907043,0.9243055582046509,50.15536352246785,64.43723131419868
1,1781582994,102,0.4480368196964264,0.6050427556037903,-0.1750132292509079,0.9999824166297913,0.46578681468963623,0.5958934426307678,-0.16669857501983643,0.9999850392341614,0.4731527864933014,0.5966389179229736,-0.166470006108284,0.9999861121177673,0.4811466336250305,0.5970755219459534,-0.16636450588703156,0.9999811053276062,0.4523713290691376,0.5928680300712585,-0.1305115520954132,0.9999885559082031,0.4490436613559723,0.5913897752761841,-0.13073471188545227,0.9999912977218628,0.4457622170448303,0.5895622372627258,-0.13082903623580933,0.999992311000824,0.5091056227684021,0.6021750569343567,-0.08406295627355576,0.9999687671661377,0.4605061411857605,0.5950233936309814,0.060978371649980545,0.9999919533729553,0.4604641795158386,0.618104100227356,-0.15134625136852264,0.9999726414680481,0.44114455580711365,0.6177905797958374,-0.10771902650594711,0.9999839067459106,0.5800340175628662,0.6618367433547974,-0.13351264595985413,0.9994368553161621,0.4172057807445526,0.664583683013916,0.1371726393699646,0.9998944997787476,0.5264751315116882,0.7216600775718689,-0.23238442838191986,0.9556171894073486,0.27453532814979553,0.7241259813308716,-0.12092504650354385,0.9629545211791992,0.42327362298965454,0.6650761365890503,-0.1783066838979721,0.9164707660675049,0.3676917254924774,0.6665852665901184,-0.3729076385498047,0.849539041519165,0.40510720014572144,0.6516305804252625,-0.21148565411567688,0.8522680997848511,0.3793274462223053,0.6530507206916809,-0.41577351093292236,0.6392604112625122,0.4171176850795746,0.6479712128639221,-0.19968797266483307,0.8388634324073792,0.39213722944259644,0.6520386338233948,-0.37309253215789795,0.6128612756729126,0.427104651927948,0.6535001397132874,-0.17324760556221008,0.7880927920341492,0.39503777027130127,0.6582158803939819,-0.36446744203567505,0.5988990664482117,0.6954403519630432,0.7883957624435425,-0.09745324403047562,0.9998077750205994,0.5984473824501038,0.799416184425354,0.09734098613262177,0.9998239278793335,0.5593855381011963,0.7806259393692017,-0.610569179058075,0.991157054901123,0.39773157238960266,0.7893827557563782,-0.14302457869052887,0.9118497967720032,0.6574168801307678,0.9110892415046692,-0.6155750751495361,0.986676037311554,0.44705498218536377,0.9059720039367676,-0.15707065165042877,0.8962693214416504,0.692467212677002,0.9346112012863159,-0.6169304251670837,0.9542948603630066,0.4776225686073303,0.9246800541877747,-0.1599845290184021,0.8804774880409241,0.5922773480415344,0.9392579197883606,-0.813541829586029,0.9850332140922546,0.3502078652381897,0.9323968887329102,-0.294579416513443,0.9218109846115112,49.809959026515294,64.20733838819915
