class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
1,1781582977,71,0.34143388271331787,0.20192261040210724,0.1440839022397995,0.9999567866325378,0.3613767921924591,0.18731339275836945,0.09946174174547195,0.9999659061431885,0.36635690927505493,0.1874479353427887,0.09935131669044495,0.9999672174453735,0.3720439672470093,0.1876782476902008,0.09927330166101456,0.9999758005142212,0.35948479175567627,0.186953604221344,0.16875244677066803,0.9999682307243347,0.36261802911758423,0.1867598444223404,0.16882926225662231,0.9999683499336243,0.3666346073150635,0.1866607666015625,0.16878359019756317,0.9999802112579346,0.4067419469356537,0.19634677469730377,-0.01955871470272541,0.999936044216156,0.4045041501522064,0.19526581466197968,0.3028191924095154,0.999977707862854,0.3602159917354584,0.21762850880622864,0.11127224564552307,0.9999193549156189,0.35592570900917053,0.21833020448684692,0.20247632265090942,0.9998692870140076,0.4461333155632019,0.27435508370399475,-0.24285002052783966,0.9998803734779358,0.48582887649536133,0.29646027088165283,0.5534532070159912,0.9994543194770813,0.4175620377063751,0.4190383851528168,-0.28791359066963196,0.9514122009277344,0.48369061946868896,0.4542388916015625,0.6362324357032776,0.32488512992858887,0.30738765001296997,0.561549961566925,-0.21006430685520172,0.927607536315918,0.4117072522640228,0.5746126174926758,0.5466329455375671,0.3689752221107483,0.2822217643260956,0.5943837761878967,-0.2717365026473999,0.9214884042739868,0.3806554079055786,0.6105384230613708,0.5770326256752014,0.3461836278438568,0.2726086378097534,0.5979278683662415,-0.22031298279762268,0.916644811630249,0.3686068654060364,0.6144708395004272,0.49104762077331543,0.3381839692592621,0.2834809422492981,0.5881407856941223,-0.1821495145559311,0.9083853363990784,0.37964287400245667,0.602790117263794,0.5104824304580688,0.336309015750885,0.6327427625656128,0.5084149241447449,-0.23336516320705414,0.9997988343238831,0.6570377945899963,0.519069254398346,0.2335798740386963,0.9994772672653198,0.43900105357170105,0.7156511545181274,-0.19571758806705475,0.988433301448822,0.5177860856056213,0.7157824039459229,0.2631664276123047,0.4298125207424164,0.5906208157539368,0.9167997241020203,-0.09572850912809372,0.9812430739402771,0.6210986375808716,0.9048677086830139,0.34247609972953796,0.5484853982925415,0.6289861798286438,0.9463663697242737,-0.08653601258993149,0.9759842157363892,0.6733861565589905,0.9377519488334656,0.3426647186279297,0.6174037456512451,0.45268380641937256,0.9663171172142029,-0.1654328852891922,0.9668623805046082,0.5277911424636841,0.9434182047843933,0.24329271912574768,0.6275280117988586,99.91961428091902,116.05428107427541
1,1781582977,72,0.34921151399612427,0.18304941058158875,0.11895774304866791,0.9999570250511169,0.3716830015182495,0.16810542345046997,0.07392258942127228,0.9999639391899109,0.3767816424369812,0.16820524632930756,0.07366669178009033,0.999965488910675,0.3827665448188782,0.16831642389297485,0.07360203564167023,0.9999743103981018,0.36939799785614014,0.1679665446281433,0.15674379467964172,0.9999666810035706,0.37247732281684875,0.16790060698986053,0.15696121752262115,0.999967098236084,0.3765237033367157,0.1678476482629776,0.1568041890859604,0.9999791383743286,0.41801053285598755,0.1756935566663742,-0.04891060292720795,0.999937117099762,0.4142371416091919,0.17495955526828766,0.29673489928245544,0.9999762773513794,0.36864206194877625,0.19939208030700684,0.08304265886545181,0.9999207258224487,0.3642689287662506,0.19988860189914703,0.1875181943178177,0.9998724460601807,0.4547443687915802,0.2579587399959564,-0.28147074580192566,0.9998887777328491,0.488442987203598,0.2730431854724884,0.5532094240188599,0.9994488954544067,0.44071146845817566,0.40025514364242554,-0.3531050384044647,0.9552963376045227,0.4892052412033081,0.4217337369918823,0.5921018719673157,0.30510959029197693,0.38513827323913574,0.5414272546768188,-0.25245022773742676,0.931037425994873,0.4510408937931061,0.5375427603721619,0.4661864936351776,0.3429011106491089,0.3737049996852875,0.5767041444778442,-0.31687819957733154,0.9230844378471375,0.42964866757392883,0.5734440684318542,0.48104503750801086,0.32202059030532837,0.3587369918823242,0.5814211368560791,-0.2782185971736908,0.9179050922393799,0.42921876907348633,0.5768577456474304,0.39217111468315125,0.314712792634964,0.3622635304927826,0.5708600282669067,-0.23027804493904114,0.9083918929100037,0.4343622028827667,0.5665044188499451,0.42558446526527405,0.313466340303421,0.6218973994255066,0.5023042559623718,-0.23696361482143402,0.9997634291648865,0.6454471945762634,0.508224368095398,0.23727810382843018,0.9993345141410828,0.45129409432411194,0.716628909111023,-0.21128977835178375,0.9875922203063965,0.5268866419792175,0.7158670425415039,0.23766499757766724,0.42610928416252136,0.5917628407478333,0.9191113114356995,-0.1087595745921135,0.9789671301841736,0.6317605376243591,0.9140522480010986,0.22377164661884308,0.5408563613891602,0.630009114742279,0.9482335448265076,-0.1379123479127884,0.9730809926986694,0.6795374751091003,0.9482477903366089,0.21182841062545776,0.6084191203117371,0.45187246799468994,0.966490626335144,-0.3468301296234131,0.9625917077064514,0.5277625322341919,0.9484484195709229,0.052921026945114136,0.6148514747619629,106.72974041509023,122.38784119987606
1,1781582977,73,0.3587096333503723,0.16992589831352234,0.057625241577625275,0.9999597668647766,0.3836754262447357,0.15446066856384277,0.01870749704539776,0.999965488910675,0.39045479893684387,0.15475383400917053,0.01844983920454979,0.999967098236084,0.39736682176589966,0.15518499910831451,0.018371669575572014,0.999975323677063,0.3778451383113861,0.15452639758586884,0.09159484505653381,0.9999682903289795,0.38021424412727356,0.15466836094856262,0.09182974696159363,0.9999686479568481,0.38354724645614624,0.1548064798116684,0.09173277765512466,0.9999799132347107,0.43427208065986633,0.16561095416545868,-0.0623546801507473,0.9999416470527649,0.4233415722846985,0.16453760862350464,0.2483573704957962,0.9999771118164062,0.3771689832210541,0.1872369945049286,0.03706122934818268,0.9999265074729919,0.3702283799648285,0.1875741183757782,0.12811648845672607,0.9998820424079895,0.4628061056137085,0.24541033804416656,-0.29221683740615845,0.9998981952667236,0.4891667664051056,0.26485368609428406,0.5053803324699402,0.9994720220565796,0.4574151635169983,0.38391536474227905,-0.35902291536331177,0.9592677354812622,0.49076899886131287,0.41224008798599243,0.5418038964271545,0.2902276813983917,0.41949889063835144,0.5247104167938232,-0.23807282745838165,0.9348294138908386,0.4668640196323395,0.5265600681304932,0.42502906918525696,0.3200337886810303,0.41989243030548096,0.5607157945632935,-0.2921256124973297,0.9251002073287964,0.4515231251716614,0.5632405877113342,0.4364003837108612,0.30051127076148987,0.40266865491867065,0.5661314129829407,-0.25974947214126587,0.9197322130203247,0.45073047280311584,0.5646334886550903,0.356055349111557,0.2939467132091522,0.40399613976478577,0.5544218420982361,-0.217109814286232,0.9096434116363525,0.4626806080341339,0.5531559586524963,0.3877355754375458,0.2936146557331085,0.6073972582817078,0.4912859797477722,-0.23232592642307281,0.9997372031211853,0.6228832006454468,0.5009946823120117,0.23268911242485046,0.9992460012435913,0.4764433801174164,0.71351158618927,-0.23435848951339722,0.9869964122772217,0.5291096568107605,0.7087180614471436,0.1821279227733612,0.4310854375362396,0.5937115550041199,0.919953465461731,-0.1561812460422516,0.9766929745674133,0.6290252804756165,0.9184932708740234,0.13355416059494019,0.539000928401947,0.6307304501533508,0.9494678378105164,-0.20086482167243958,0.9685551524162292,0.6779578924179077,0.9517759680747986,0.1179833635687828,0.60160893201828,0.45138999819755554,0.9695870280265808,-0.40623950958251953,0.9586002230644226,0.512047529220581,0.9551288485527039,-0.05636349692940712,0.605938196182251,119.891354819307,130.23553989994218
1,1781582977,74,0.36685609817504883,0.16114850342273712,0.039640359580516815,0.9999587535858154,0.3909219801425934,0.14380206167697906,-0.004342487081885338,0.9999622106552124,0.3981113135814667,0.14352354407310486,-0.00453961594030261,0.99996417760849,0.4055452346801758,0.14328958094120026,-0.004614298697561026,0.9999727010726929,0.38442471623420715,0.14418189227581024,0.06434644758701324,0.9999659657478333,0.3868893086910248,0.1439782679080963,0.06451056897640228,0.9999661445617676,0.39024654030799866,0.14368119835853577,0.0643632709980011,0.9999775290489197,0.44450825452804565,0.15125107765197754,-0.0871913954615593,0.9999414682388306,0.4313961863517761,0.1507422775030136,0.20236574113368988,0.9999735951423645,0.387371301651001,0.17805013060569763,0.018825357779860497,0.9999264478683472,0.3793644905090332,0.17863008379936218,0.10461227595806122,0.9998830556869507,0.4810461103916168,0.22614441812038422,-0.295677125453949,0.9999039769172668,0.49159279465675354,0.24182561039924622,0.44649648666381836,0.9994595050811768,0.49573788046836853,0.3639034032821655,-0.34417417645454407,0.9626051783561707,0.5062729120254517,0.38484588265419006,0.5001073479652405,0.2743438482284546,0.4737154245376587,0.4928785562515259,-0.23132023215293884,0.9366169571876526,0.5092765092849731,0.49558135867118835,0.39381176233291626,0.2974811792373657,0.48315322399139404,0.5310475826263428,-0.2832295298576355,0.9242422580718994,0.4996770918369293,0.5319408774375916,0.406403124332428,0.27997085452079773,0.46495091915130615,0.5356931686401367,-0.25351691246032715,0.918476402759552,0.4936653971672058,0.5356372594833374,0.32736068964004517,0.2741613984107971,0.4600766897201538,0.524461567401886,-0.21178467571735382,0.9076061248779297,0.49407675862312317,0.523790180683136,0.3580353558063507,0.2746052145957947,0.5884296298027039,0.48732393980026245,-0.2179981917142868,0.999617874622345,0.6045535802841187,0.49253183603286743,0.21825672686100006,0.9989548921585083,0.4917694628238678,0.7107327580451965,-0.21677370369434357,0.9839580655097961,0.5553788542747498,0.7005864381790161,0.17964395880699158,0.42093345522880554,0.5872530341148376,0.9225925803184509,-0.16957470774650574,0.9701930284500122,0.6313716769218445,0.908530056476593,0.16723617911338806,0.5198140740394592,0.6236872673034668,0.9510304927825928,-0.183564692735672,0.9616826772689819,0.678549587726593,0.9402857422828674,0.1564849317073822,0.585027277469635,0.44038230180740356,0.9779815673828125,-0.3548779785633087,0.9487650394439697,0.5145667791366577,0.9550316333770752,-0.0067046829499304295,0.5835202932357788,132.34305341797133,146.62711454784298
1,1781582977,75,0.3734930455684662,0.14887697994709015,0.03491585701704025,0.9999583959579468,0.3968098759651184,0.1320517212152481,-0.01516423188149929,0.9999595880508423,0.40365299582481384,0.13199634850025177,-0.015294993296265602,0.9999619722366333,0.41103488206863403,0.13185139000415802,-0.015359068289399147,0.9999703764915466,0.39200156927108765,0.13140122592449188,0.06012720242142677,0.9999638199806213,0.39477548003196716,0.13091474771499634,0.06029030308127403,0.9999637007713318,0.39853155612945557,0.13036786019802094,0.06012420728802681,0.9999750852584839,0.452189564704895,0.13928662240505219,-0.1231808289885521,0.9999417662620544,0.44116008281707764,0.13730956614017487,0.19908657670021057,0.9999699592590332,0.3924488425254822,0.16750499606132507,0.005391004495322704,0.9999266266822815,0.3861372470855713,0.16722050309181213,0.10002539306879044,0.9998837113380432,0.5038501024246216,0.2173011600971222,-0.3220283091068268,0.9999088644981384,0.4910641014575958,0.23634634912014008,0.4324782192707062,0.9994087219238281,0.531286358833313,0.3483429551124573,-0.36284103989601135,0.9657880663871765,0.500206708908081,0.3714025914669037,0.4943055212497711,0.25656256079673767,0.5183844566345215,0.4739963114261627,-0.2879979610443115,0.9400491118431091,0.5124921798706055,0.47592416405677795,0.39677712321281433,0.27486905455589294,0.5291232466697693,0.5172582864761353,-0.34650102257728577,0.9262605905532837,0.509353756904602,0.5132654905319214,0.4065565764904022,0.2592783272266388,0.5040570497512817,0.518531858921051,-0.32582440972328186,0.9205275177955627,0.5016309022903442,0.5158048272132874,0.32899710536003113,0.2542005479335785,0.5005180835723877,0.5067128539085388,-0.2734430730342865,0.9091354012489319,0.4991612136363983,0.5023837685585022,0.3606833815574646,0.2552124261856079,0.581311821937561,0.4851478934288025,-0.21331290900707245,0.9993943572044373,0.5921966433525085,0.4925060570240021,0.2135770618915558,0.998602569103241,0.5047867298126221,0.7080843448638916,-0.18247127532958984,0.9817749857902527,0.5613072514533997,0.6996277570724487,0.1540863811969757,0.41845718026161194,0.5883393287658691,0.919938862323761,-0.11975531280040741,0.9655115604400635,0.6346218585968018,0.908099889755249,0.159917414188385,0.5094938278198242,0.62486332654953,0.950465738773346,-0.12411274015903473,0.9570107460021973,0.6790253520011902,0.9424610733985901,0.1496458500623703,0.5748875141143799,0.45312032103538513,0.9590352773666382,-0.34454965591430664,0.9424449801445007,0.5163330435752869,0.9556822180747986,-0.036933690309524536,0.5695275068283081,139.53110556189068,152.14209026270123
1,1781582977,76,0.37929025292396545,0.14461694657802582,0.044336698949337006,0.9999582171440125,0.4009963274002075,0.12844178080558777,-0.00688888318836689,0.9999576210975647,0.407236248254776,0.12878507375717163,-0.0070062498562037945,0.9999606013298035,0.41410377621650696,0.12900479137897491,-0.0070571000687778,0.9999687075614929,0.3972361981868744,0.12715880572795868,0.06996966898441315,0.9999618530273438,0.4002680778503418,0.1266249716281891,0.07010520249605179,0.9999613761901855,0.40408802032470703,0.12601931393146515,0.06992725282907486,0.9999721050262451,0.45527347922325134,0.13776914775371552,-0.12217545509338379,0.9999431371688843,0.445233553647995,0.13595299422740936,0.2077803611755371,0.9999662637710571,0.3966789245605469,0.16395288705825806,0.01193352323025465,0.9999276995658875,0.3910256624221802,0.1632814258337021,0.10844210535287857,0.999884307384491,0.5081640481948853,0.2108963578939438,-0.3450652062892914,0.9999160766601562,0.48963940143585205,0.2374097853899002,0.44948479533195496,0.9993599653244019,0.5512471199035645,0.33208417892456055,-0.4158898890018463,0.9689377546310425,0.5015910863876343,0.36684364080429077,0.5205979347229004,0.2375953644514084,0.5460684895515442,0.46367883682250977,-0.393641859292984,0.9450629949569702,0.5148594379425049,0.4742719829082489,0.4243769645690918,0.25337928533554077,0.5670514106750488,0.5083077549934387,-0.46066418290138245,0.9314382076263428,0.5159330368041992,0.5120694637298584,0.4364391267299652,0.23965002596378326,0.538241982460022,0.511875569820404,-0.4427897036075592,0.9260338544845581,0.5098360180854797,0.5165829062461853,0.36349281668663025,0.23512905836105347,0.5297352075576782,0.49962300062179565,-0.3804910480976105,0.9149049520492554,0.5086622834205627,0.5041828751564026,0.3904036283493042,0.2365492433309555,0.5731578469276428,0.4818875193595886,-0.2151002436876297,0.9992610812187195,0.5727052092552185,0.48998531699180603,0.21533209085464478,0.9983519911766052,0.5176541209220886,0.7018821835517883,-0.19606025516986847,0.9783145189285278,0.5612277984619141,0.69688481092453,0.16097523272037506,0.40858808159828186,0.5882646441459656,0.9212225675582886,-0.153206005692482,0.9588580131530762,0.6337441802024841,0.905897855758667,0.1722871959209442,0.4958345890045166,0.6255959272384644,0.9511719346046448,-0.15555833280086517,0.9519521594047546,0.6818339824676514,0.9411113858222961,0.16198009252548218,0.5648433566093445,0.43443533778190613,0.9738289713859558,-0.3679754137992859,0.9360092878341675,0.5149534940719604,0.9560002684593201,-0.01952490769326687,0.557405948638916,147.99550658541298,157.69081729770443
1,1781582977,77,0.3815225660800934,0.14385344088077545,0.04896637052297592,0.9999582767486572,0.40344303846359253,0.1259821504354477,-0.0033313308376818895,0.9999561905860901,0.4095490276813507,0.12597090005874634,-0.003437320003286004,0.9999598264694214,0.41626212000846863,0.12597554922103882,-0.0034733014181256294,0.9999674558639526,0.4009554088115692,0.12538988888263702,0.07316984236240387,0.9999600648880005,0.40477943420410156,0.12490665912628174,0.07328403741121292,0.999959409236908,0.40931251645088196,0.12433947622776031,0.07309897989034653,0.9999696016311646,0.4603346288204193,0.1357433795928955,-0.12616059184074402,0.999944269657135,0.4508324861526489,0.13446466624736786,0.20005302131175995,0.9999637007713318,0.39820343255996704,0.1623651683330536,0.014105197973549366,0.9999291896820068,0.3935990035533905,0.16217713057994843,0.1100972592830658,0.9998859167098999,0.5212241411209106,0.2097533792257309,-0.3404281735420227,0.9999228119850159,0.4879099428653717,0.2397596389055252,0.4292735457420349,0.9993256330490112,0.5637801885604858,0.336642861366272,-0.40211373567581177,0.9717302322387695,0.501068115234375,0.36843734979629517,0.5125836133956909,0.22114188969135284,0.5729697942733765,0.46140605211257935,-0.4018925428390503,0.9493081569671631,0.516485869884491,0.47134119272232056,0.435850590467453,0.23421746492385864,0.5974586009979248,0.5022714734077454,-0.46368980407714844,0.9357309341430664,0.531402051448822,0.5105424523353577,0.4480968713760376,0.22224941849708557,0.5648876428604126,0.5051246285438538,-0.45181307196617126,0.9306447505950928,0.5283774733543396,0.5142408013343811,0.377015620470047,0.21823084354400635,0.5545312166213989,0.49637502431869507,-0.3922637403011322,0.9197959303855896,0.5235666632652283,0.5015144944190979,0.4027336537837982,0.2200322151184082,0.574885904788971,0.48304134607315063,-0.21228885650634766,0.9991390109062195,0.5677546858787537,0.48900625109672546,0.2124752700328827,0.9980928301811218,0.5392880439758301,0.6979992389678955,-0.15855520963668823,0.9736689925193787,0.5662917494773865,0.6934705376625061,0.1410904973745346,0.39765769243240356,0.591364324092865,0.921532392501831,-0.12910188734531403,0.9527481198310852,0.6327643394470215,0.9005318880081177,0.1568419188261032,0.4784504771232605,0.6285649538040161,0.9534562826156616,-0.13496947288513184,0.9472505450248718,0.6813015341758728,0.93174147605896,0.1477082520723343,0.5520507097244263,0.43570637702941895,0.9822729229927063,-0.35214701294898987,0.9301753640174866,0.5083139538764954,0.9503894448280334,-0.021847844123840332,0.5434656143188477,157.48271538320236,161.79194786220262
0,1781582977,78,0.38457679748535156,0.1442793905735016,0.04928317293524742,0.9999603629112244,0.40331485867500305,0.1256323903799057,-0.002754432614892721,0.9999577403068542,0.4094758629798889,0.12516652047634125,-0.0027984909247606993,0.9999614357948303,0.4161413609981537,0.12466330081224442,-0.0027694397140294313,0.9999685287475586,0.40045595169067383,0.12535621225833893,0.07535888999700546,0.9999611377716064,0.404011070728302,0.12464446574449539,0.07543952018022537,0.9999603033065796,0.4082856774330139,0.12376450002193451,0.07530088722705841,0.9999697208404541,0.4616759717464447,0.13135631382465363,-0.1165887862443924,0.9999476075172424,0.4503680467605591,0.13109782338142395,0.203351229429245,0.9999637603759766,0.4032119810581207,0.16104933619499207,0.01817692443728447,0.9999331831932068,0.39800965785980225,0.16087116301059723,0.1146826446056366,0.9998916983604431,0.5372335910797119,0.2060139775276184,-0.32974493503570557,0.9999291300773621,0.48709604144096375,0.2362625151872635,0.42446592450141907,0.9992985725402832,0.5732740163803101,0.34094876050949097,-0.3823012411594391,0.9742656350135803,0.5029529929161072,0.3635585904121399,0.5128462910652161,0.20581750571727753,0.5764302015304565,0.460397332906723,-0.3698262870311737,0.9533326625823975,0.5209795236587524,0.4710140824317932,0.43663159012794495,0.2178318202495575,0.6018258929252625,0.5004046559333801,-0.4257282316684723,0.9399557113647461,0.5415420532226562,0.5083832144737244,0.44179731607437134,0.20774692296981812,0.5726578235626221,0.5009872317314148,-0.41936394572257996,0.9351892471313477,0.535357654094696,0.5102189183235168,0.3712819516658783,0.20427152514457703,0.5618688464164734,0.4921206533908844,-0.3611114025115967,0.9247353672981262,0.5294219851493835,0.4978106915950775,0.4030267596244812,0.20655286312103271,0.5676294565200806,0.48071110248565674,-0.20747220516204834,0.9990514516830444,0.5553473830223083,0.4839566946029663,0.20759892463684082,0.997913658618927,0.5502132773399353,0.6903663277626038,-0.13548564910888672,0.9700438976287842,0.5735479593276978,0.689303994178772,0.12649832665920258,0.3962761163711548,0.5927489995956421,0.9186365008354187,-0.10297566652297974,0.9463553428649902,0.6324004530906677,0.8951166868209839,0.13661649823188782,0.466399222612381,0.6312219500541687,0.953207790851593,-0.10935906320810318,0.9404938220977783,0.6801268458366394,0.9280272722244263,0.12777820229530334,0.5424003601074219,0.43029725551605225,0.9822506308555603,-0.31859999895095825,0.9232919216156006,0.5063477754592896,0.9497748613357544,-0.03783952817320824,0.5327686071395874,164.69590845741266,169.10709671306876
0,1781582977,79,0.3866247236728668,0.14420205354690552,0.09138687700033188,0.9999631643295288,0.40834712982177734,0.1272754967212677,0.04171639680862427,0.9999603629112244,0.41452082991600037,0.12713952362537384,0.04163568466901779,0.9999639987945557,0.42127516865730286,0.12688198685646057,0.041655220091342926,0.9999704360961914,0.40425410866737366,0.12653526663780212,0.11616102606058121,0.9999632239341736,0.4070519506931305,0.12588614225387573,0.11632992327213287,0.9999622702598572,0.4104361832141876,0.12505215406417847,0.11610157787799835,0.9999707341194153,0.4666747450828552,0.1345091462135315,-0.08421176671981812,0.9999518394470215,0.45123055577278137,0.13307055830955505,0.22701387107372284,0.9999653100967407,0.4059939384460449,0.16126318275928497,0.0535539947450161,0.9999384880065918,0.3983710706233978,0.16039951145648956,0.14612631499767303,0.999899685382843,0.5384581685066223,0.20491719245910645,-0.3267636299133301,0.9999358654022217,0.48443904519081116,0.23667459189891815,0.43246209621429443,0.9993091821670532,0.5713320374488831,0.3424322009086609,-0.3896425664424896,0.9766796231269836,0.4991323947906494,0.36497876048088074,0.5466843247413635,0.19213567674160004,0.5723649263381958,0.45907261967658997,-0.43546631932258606,0.9575477838516235,0.5062378644943237,0.46695294976234436,0.47961267828941345,0.20593009889125824,0.5960596203804016,0.4998026192188263,-0.49952811002731323,0.9449723362922668,0.5227116346359253,0.5044794678688049,0.47868749499320984,0.19774532318115234,0.5653550624847412,0.5003829598426819,-0.4993707239627838,0.9405953884124756,0.5201553702354431,0.5073729157447815,0.4038429260253906,0.19489994645118713,0.5547623038291931,0.4913631081581116,-0.4291653633117676,0.9307633638381958,0.5168883204460144,0.497198224067688,0.4432246685028076,0.19783496856689453,0.5733941793441772,0.4753017723560333,-0.20898234844207764,0.9990505576133728,0.5536147952079773,0.4840182363986969,0.20911374688148499,0.997886061668396,0.5551809072494507,0.6878437399864197,-0.1653825044631958,0.9685996174812317,0.5649470686912537,0.6900757551193237,0.121228888630867,0.39774462580680847,0.5934020280838013,0.9196920990943909,-0.1574264019727707,0.9425333738327026,0.6256741285324097,0.8963420391082764,0.0839482992887497,0.45860064029693604,0.6313716173171997,0.9534112811088562,-0.17486366629600525,0.9344968199729919,0.6672261953353882,0.9306208491325378,0.06910667568445206,0.5392199754714966,0.4186297059059143,0.9832263588905334,-0.3900394141674042,0.9194399118423462,0.4482242166996002,0.9499831795692444,-0.09180518239736557,0.5269821286201477,165.7409020778846,166.74284136974686
0,1781582977,80,0.3857242166996002,0.14332062005996704,0.10361732542514801,0.9999647736549377,0.4078019857406616,0.12727035582065582,0.05169994384050369,0.9999615550041199,0.4139581322669983,0.12705224752426147,0.051603514701128006,0.9999653697013855,0.4204505681991577,0.12672068178653717,0.05160447955131531,0.9999713897705078,0.40309494733810425,0.12664178013801575,0.13011832535266876,0.9999639987945557,0.40559452772140503,0.12594853341579437,0.1302616149187088,0.9999629259109497,0.4086057245731354,0.1250939965248108,0.13000768423080444,0.9999706745147705,0.4644433259963989,0.13304917514324188,-0.08116035908460617,0.999954879283905,0.4482058882713318,0.13235969841480255,0.2500027120113373,0.9999651908874512,0.4050697386264801,0.15892913937568665,0.06349048018455505,0.9999420046806335,0.3969031572341919,0.1582816243171692,0.16128230094909668,0.9999039769172668,0.5391964912414551,0.20338459312915802,-0.3274925649166107,0.999941885471344,0.48442360758781433,0.2335204780101776,0.49789315462112427,0.9993075132369995,0.560894787311554,0.3431898057460785,-0.4040762782096863,0.9787946939468384,0.4964803159236908,0.36563023924827576,0.6044713854789734,0.1782943159341812,0.5442146062850952,0.4612652659416199,-0.41508522629737854,0.9611778259277344,0.5014889240264893,0.4685889780521393,0.514474630355835,0.19209633767604828,0.5636821985244751,0.503944456577301,-0.4835878610610962,0.9491629004478455,0.5127502679824829,0.5033629536628723,0.5147122740745544,0.18564382195472717,0.5383133292198181,0.5061193704605103,-0.48102664947509766,0.9450874328613281,0.5076695084571838,0.5067468285560608,0.4359194338321686,0.1832801103591919,0.5298734307289124,0.4963381886482239,-0.4067840874195099,0.9355940818786621,0.5064477920532227,0.4972399175167084,0.4757861793041229,0.1866781860589981,0.5781301259994507,0.4707827568054199,-0.22503520548343658,0.9990218281745911,0.5638301968574524,0.4818393886089325,0.22513900697231293,0.9978007078170776,0.5396984219551086,0.68987637758255,-0.16852544248104095,0.963724672794342,0.569817304611206,0.6923993825912476,0.13918562233448029,0.38351884484291077,0.5877527594566345,0.9200465679168701,-0.1930006742477417,0.9330325126647949,0.6245095729827881,0.8980127573013306,0.11006738990545273,0.43898916244506836,0.6266993284225464,0.9539092183113098,-0.2089948058128357,0.9228489398956299,0.6673262715339661,0.9365281462669373,0.09625697880983353,0.5244831442832947,0.3964679539203644,0.9846355319023132,-0.43398281931877136,0.9109461307525635,0.452185720205307,0.9529848098754883,-0.07430144399404526,0.5099726915359497,158.25816561712276,166.7332030063318
1,1781582977,81,0.38363099098205566,0.14603959023952484,0.10079853981733322,0.9999655485153198,0.4060777723789215,0.12990018725395203,0.050210341811180115,0.9999620318412781,0.4125005304813385,0.1294792741537094,0.050117116421461105,0.9999661445617676,0.41902583837509155,0.1290740668773651,0.05011526122689247,0.9999719262123108,0.40087080001831055,0.12952755391597748,0.12881068885326385,0.9999637603759766,0.4033198654651642,0.12879326939582825,0.12893491983413696,0.9999623894691467,0.40630653500556946,0.12794546782970428,0.1286931037902832,0.9999695420265198,0.46195724606513977,0.13503862917423248,-0.08301673829555511,0.9999573826789856,0.4455934762954712,0.13492366671562195,0.24848367273807526,0.9999633431434631,0.40338999032974243,0.16188859939575195,0.060420140624046326,0.999944806098938,0.3950601816177368,0.1614692658185959,0.16044512391090393,0.9999062418937683,0.5377054214477539,0.2081586867570877,-0.34137406945228577,0.9999473094940186,0.48417991399765015,0.23794423043727875,0.5071427226066589,0.9992818832397461,0.5536997318267822,0.3462443947792053,-0.4180263876914978,0.9807556867599487,0.49557021260261536,0.3670960068702698,0.6082631349563599,0.1653745025396347,0.5217000842094421,0.46569496393203735,-0.39166194200515747,0.9644322991371155,0.4954895079135895,0.4680793881416321,0.5049309134483337,0.17828290164470673,0.5349293947219849,0.5080618858337402,-0.45807573199272156,0.9528438448905945,0.5008388757705688,0.5005475878715515,0.5090563297271729,0.17338469624519348,0.5133558511734009,0.509709358215332,-0.45308977365493774,0.9490465521812439,0.4968792498111725,0.5027349591255188,0.434199720621109,0.1714143455028534,0.5077000856399536,0.5002433061599731,-0.38061386346817017,0.9398355484008789,0.49665969610214233,0.494282066822052,0.4678436815738678,0.17507804930210114,0.5809704065322876,0.4718514382839203,-0.2360372096300125,0.9990190863609314,0.5646542906761169,0.4828042984008789,0.23612111806869507,0.9977299571037292,0.5302347540855408,0.6913058161735535,-0.18566805124282837,0.9585782289505005,0.5690422654151917,0.6933748722076416,0.14938214421272278,0.36648184061050415,0.5866336226463318,0.9202122092247009,-0.2089536339044571,0.9242627620697021,0.6245776414871216,0.898607075214386,0.12748318910598755,0.4181569814682007,0.6271398067474365,0.9539861083030701,-0.22190092504024506,0.9117205739021301,0.6679449081420898,0.9369915723800659,0.11452019214630127,0.5074352622032166,0.39521151781082153,0.9850409030914307,-0.44408363103866577,0.903092086315155,0.4569723308086395,0.9567105770111084,-0.054414089769124985,0.4916418790817261,153.14141446174798,166.0522925195656
